,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
31,2.7436676025390625,2.4985504150390625,2.3706207275390625,2.2260894775390625,1.9360504150390625,1.5825347900390625,1.1108551025390625,0.9282379150390625,1.0815582275390625,1.1987457275390625,1.1880035400390625,1.0893707275390625,0.9174957275390625,0.7563629150390625,0.6772613525390625,0.8198394775390625,1.0278472900390625,1.2104644775390625,1.3510894775390625,1.4223785400390625,1.4614410400390625,1.5952301025390625,1.5952301025390625,1.4751129150390625,1.3960113525390625,1.3940582275390625,1.4448394775390625,1.5356597900390625,1.6089019775390625,1.6030426025390625,1.6674957275390625,1.7837066650390625,1.8999176025390625,2.0268707275390625,2.1782379150390625,2.3383941650390625,2.5005035400390625,2.4331207275390625,2.0600738525390625,1.6333160400390625,1.2163238525390625,0.6840972900390625,0.0630035400390625,-0.5395355224609375,-0.9262542724609375,-0.8315277099609375,-0.7280120849609375
32,2.9126129150390625,2.8403472900390625,2.7573394775390625,2.6616363525390625,2.3237457275390625,1.9692535400390625,1.6069488525390625,1.3315582275390625,1.3354644775390625,1.3286285400390625,1.3139801025390625,1.2133941650390625,1.0415191650390625,0.8569488525390625,0.7055816650390625,0.8081207275390625,0.9663238525390625,1.1381988525390625,1.3051910400390625,1.3501129150390625,1.3901519775390625,1.4409332275390625,1.4770660400390625,1.4526519775390625,1.4487457275390625,1.4516754150390625,1.4985504150390625,1.5971832275390625,1.7016754150390625,1.7915191650390625,1.9282379150390625,2.0483551025390625,2.1655426025390625,2.2866363525390625,2.4448394775390625,2.6049957275390625,2.7378082275390625,2.7544097900390625,2.3481597900390625,1.9350738525390625,1.5024566650390625,0.9897613525390625,0.3452301025390625,-0.3012542724609375,-0.8266448974609375,-1.0785980224609375,-1.1596527099609375
33,2.8012847900390625,2.7524566650390625,2.6714019775390625,2.5161285400390625,2.2348785400390625,1.8745269775390625,1.5063629150390625,1.1909332275390625,1.0053863525390625,0.9477691650390625,0.9311676025390625,0.8256988525390625,0.6508941650390625,0.5083160400390625,0.5151519775390625,0.6196441650390625,0.7739410400390625,0.9458160400390625,1.0835113525390625,1.1577301025390625,1.1977691650390625,1.2378082275390625,1.2856597900390625,1.3276519775390625,1.3481597900390625,1.3442535400390625,1.3999176025390625,1.4975738525390625,1.6381988525390625,1.8530426025390625,2.0698394775390625,2.2661285400390625,2.3872222900390625,2.5171051025390625,2.6674957275390625,2.7700347900390625,2.7729644775390625,2.5639801025390625,2.2895660400390625,1.9604644775390625,1.5454254150390625,1.0024566650390625,0.3676910400390625,-0.1215667724609375,-0.3891448974609375,-0.6557464599609375,-0.9047698974609375
34,2.6079254150390625,2.5776519775390625,2.5239410400390625,2.4292144775390625,2.0903472900390625,1.7153472900390625,1.3296051025390625,0.9975738525390625,0.7856597900390625,0.6255035400390625,0.4819488525390625,0.3862457275390625,0.3061676025390625,0.3130035400390625,0.3393707275390625,0.4487457275390625,0.5913238525390625,0.7505035400390625,0.9028472900390625,0.9536285400390625,0.9926910400390625,1.0317535400390625,1.0766754150390625,1.1401519775390625,1.1919097900390625,1.2329254150390625,1.2788238525390625,1.4555816650390625,1.6792144775390625,1.9165191650390625,2.1518707275390625,2.3842926025390625,2.5649566650390625,2.7319488525390625,2.7905426025390625,2.7075347900390625,2.5014801025390625,2.2934722900390625,2.0825347900390625,1.8462066650390625,1.5219879150390625,1.0131988525390625,0.6489410400390625,0.4253082275390625,0.2465972900390625,-0.0268402099609375,-0.3774261474609375
35,2.4692535400390625,2.4321441650390625,2.3950347900390625,2.2563629150390625,1.9917144775390625,1.6040191650390625,1.2173004150390625,0.9077301025390625,0.6714019775390625,0.4673004150390625,0.2622222900390625,0.1557769775390625,0.1421051025390625,0.1587066650390625,0.1880035400390625,0.2905426025390625,0.4380035400390625,0.5864410400390625,0.7133941650390625,0.7944488525390625,0.8344879150390625,0.8735504150390625,0.9233551025390625,0.9819488525390625,1.0454254150390625,1.1098785400390625,1.2485504150390625,1.4653472900390625,1.7046051025390625,1.9438629150390625,2.1792144775390625,2.4116363525390625,2.6430816650390625,2.7583160400390625,2.6215972900390625,2.4048004150390625,2.1987457275390625,1.9897613525390625,1.7788238525390625,1.5678863525390625,1.3696441650390625,1.2749176025390625,1.2260894775390625,1.0747222900390625,0.9214019775390625,0.6147613525390625,0.2710113525390625
36,2.5151519775390625,2.4819488525390625,2.4448394775390625,2.3764801025390625,2.0991363525390625,1.7407379150390625,1.3725738525390625,1.0337066650390625,0.8227691650390625,0.6098785400390625,0.3139801025390625,0.1245269775390625,0.0874176025390625,0.0796051025390625,0.1098785400390625,0.2143707275390625,0.3637847900390625,0.5229644775390625,0.6860504150390625,0.7993316650390625,0.8608551025390625,0.9155426025390625,0.9614410400390625,1.0249176025390625,1.0620269775390625,1.0190582275390625,1.0923004150390625,1.3315582275390625,1.5708160400390625,1.8090972900390625,2.0454254150390625,2.2749176025390625,2.4975738525390625,2.5776519775390625,2.3042144775390625,2.0092926025390625,1.7631988525390625,1.5542144775390625,1.3423004150390625,1.1889801025390625,1.1294097900390625,1.3022613525390625,1.7143707275390625,1.6323394775390625,1.5053863525390625,1.2280426025390625,0.8950347900390625
37,2.5688629150390625,2.5317535400390625,2.4956207275390625,2.3686676025390625,2.1499176025390625,1.8403472900390625,1.5063629150390625,1.2124176025390625,0.9311676025390625,0.6176910400390625,0.3022613525390625,0.1381988525390625,0.0756988525390625,0.0288238525390625,0.0405426025390625,0.1411285400390625,0.3042144775390625,0.4770660400390625,0.6303863525390625,0.7544097900390625,0.8559722900390625,0.9506988525390625,1.0083160400390625,1.0034332275390625,0.9409332275390625,0.8715972900390625,0.9956207275390625,1.1967926025390625,1.4370269775390625,1.6762847900390625,1.9048004150390625,2.1235504150390625,2.3227691650390625,2.4282379150390625,2.1323394775390625,1.7251129150390625,1.3344879150390625,1.1196441650390625,1.0112457275390625,0.9585113525390625,0.9458160400390625,1.1938629150390625,1.5854644775390625,1.9360504150390625,2.1323394775390625,1.8491363525390625,1.6147613525390625
38,2.4780426025390625,2.4331207275390625,2.3960113525390625,2.3286285400390625,2.0503082275390625,1.7407379150390625,1.4995269775390625,1.3803863525390625,1.0796051025390625,0.7778472900390625,0.4839019775390625,0.2846832275390625,0.2348785400390625,0.1880035400390625,0.1098785400390625,0.2104644775390625,0.3833160400390625,0.5561676025390625,0.7163238525390625,0.8335113525390625,0.9370269775390625,1.0424957275390625,1.0942535400390625,1.0610504150390625,0.9956207275390625,0.9389801025390625,1.0112457275390625,1.2524566650390625,1.4917144775390625,1.7026519775390625,1.8130035400390625,1.9995269775390625,2.2006988525390625,2.2544097900390625,2.0005035400390625,1.5903472900390625,1.1840972900390625,0.9751129150390625,0.8891754150390625,0.8618316650390625,0.8354644775390625,1.0600738525390625,1.4897613525390625,1.9272613525390625,2.3325347900390625,2.3647613525390625,2.2290191650390625
39,2.1714019775390625,2.0981597900390625,2.0581207275390625,1.9389801025390625,1.7221832275390625,1.5298004150390625,1.6059722900390625,1.6049957275390625,1.4311676025390625,1.1850738525390625,0.8696441650390625,0.6987457275390625,0.6313629150390625,0.4702301025390625,0.3120269775390625,0.3989410400390625,0.6313629150390625,0.8344879150390625,0.9917144775390625,1.1128082275390625,1.2163238525390625,1.3051910400390625,1.3589019775390625,1.3725738525390625,1.3569488525390625,1.2866363525390625,1.4067535400390625,1.6089019775390625,1.8325347900390625,2.0366363525390625,2.0151519775390625,2.0385894775390625,2.1196441650390625,2.2573394775390625,1.9204254150390625,1.5551910400390625,1.2758941650390625,1.0776519775390625,0.9839019775390625,0.9262847900390625,0.9116363525390625,1.1255035400390625,1.5268707275390625,1.9077301025390625,2.1958160400390625,2.3794097900390625,2.4262847900390625
40,1.8813629150390625,1.8081207275390625,1.7407379150390625,1.6987457275390625,1.5610504150390625,1.7212066650390625,1.8706207275390625,1.9497222900390625,1.7251129150390625,1.5005035400390625,1.2749176025390625,1.0512847900390625,0.8823394775390625,0.6557769775390625,0.5083160400390625,0.5688629150390625,0.8256988525390625,1.0669097900390625,1.2729644775390625,1.3862457275390625,1.4751129150390625,1.5639801025390625,1.6206207275390625,1.6352691650390625,1.6421051025390625,1.6264801025390625,1.7036285400390625,1.9223785400390625,2.1274566650390625,2.2856597900390625,2.3247222900390625,2.2407379150390625,2.1655426025390625,2.0981597900390625,1.9370269775390625,1.6684722900390625,1.4174957275390625,1.2339019775390625,1.1157379150390625,1.0298004150390625,0.9673004150390625,1.1508941650390625,1.4624176025390625,1.7651519775390625,2.0678863525390625,2.2465972900390625,2.3794097900390625
41,1.6538238525390625,1.5805816650390625,1.5171051025390625,1.5151519775390625,1.6255035400390625,1.7866363525390625,1.9760894775390625,2.0151519775390625,1.8647613525390625,1.6401519775390625,1.4653472900390625,1.2729644775390625,1.0512847900390625,0.8247222900390625,0.6753082275390625,0.7895660400390625,1.0473785400390625,1.3061676025390625,1.5288238525390625,1.6450347900390625,1.7251129150390625,1.8130035400390625,1.8237457275390625,1.8120269775390625,1.7973785400390625,1.8051910400390625,1.7426910400390625,1.8413238525390625,2.0268707275390625,2.2251129150390625,2.3071441650390625,2.2729644775390625,2.1889801025390625,2.1323394775390625,2.1294097900390625,1.9770660400390625,1.7260894775390625,1.4692535400390625,1.3051910400390625,1.1889801025390625,1.1049957275390625,1.0083160400390625,1.2241363525390625,1.4887847900390625,1.7729644775390625,2.0005035400390625,2.1381988525390625
42,1.4965972900390625,1.4214019775390625,1.3842926025390625,1.3725738525390625,1.5102691650390625,1.7094879150390625,1.9272613525390625,2.1069488525390625,1.8813629150390625,1.7309722900390625,1.5962066650390625,1.4467926025390625,1.2202301025390625,1.0581207275390625,0.9829254150390625,1.0551910400390625,1.3149566650390625,1.5835113525390625,1.7964019775390625,1.9116363525390625,1.9751129150390625,2.0571441650390625,2.0639801025390625,1.9673004150390625,1.8921051025390625,1.8637847900390625,1.7719879150390625,1.6069488525390625,1.6421051025390625,1.7710113525390625,1.9165191650390625,2.0102691650390625,1.9712066650390625,2.0249176025390625,2.1919097900390625,2.3852691650390625,2.1538238525390625,1.9018707275390625,1.6225738525390625,1.3755035400390625,1.2885894775390625,1.1440582275390625,1.0659332275390625,1.0942535400390625,1.3930816650390625,1.6059722900390625,1.7876129150390625
43,1.3364410400390625,1.3051910400390625,1.2856597900390625,1.2934722900390625,1.4467926025390625,1.6860504150390625,1.9360504150390625,2.0483551025390625,1.9887847900390625,1.8725738525390625,1.7631988525390625,1.6059722900390625,1.4594879150390625,1.3120269775390625,1.1889801025390625,1.3100738525390625,1.5805816650390625,1.8510894775390625,2.0883941650390625,2.1792144775390625,2.2368316650390625,2.2934722900390625,2.3071441650390625,2.2065582275390625,2.0825347900390625,1.9663238525390625,1.8462066650390625,1.6616363525390625,1.5141754150390625,1.3803863525390625,1.5005035400390625,1.6079254150390625,1.6772613525390625,1.8051910400390625,2.0278472900390625,2.2798004150390625,2.3686676025390625,2.3315582275390625,2.0288238525390625,1.7270660400390625,1.5122222900390625,1.3110504150390625,1.1489410400390625,0.9926910400390625,1.0717926025390625,1.1928863525390625,1.3921051025390625
44,1.3852691650390625,1.3149566650390625,1.2856597900390625,1.2690582275390625,1.4770660400390625,1.7163238525390625,1.9204254150390625,2.0083160400390625,1.9819488525390625,1.8940582275390625,1.7807769775390625,1.6587066650390625,1.5112457275390625,1.3891754150390625,1.3442535400390625,1.4350738525390625,1.6655426025390625,1.9282379150390625,2.1381988525390625,2.2573394775390625,2.3159332275390625,2.4682769775390625,2.5493316650390625,2.5063629150390625,2.3823394775390625,2.2553863525390625,2.0971832275390625,1.9057769775390625,1.6919097900390625,1.3911285400390625,1.3462066650390625,1.5180816650390625,1.6284332275390625,1.7964019775390625,2.0171051025390625,2.2631988525390625,2.4770660400390625,2.3755035400390625,2.1372222900390625,1.8364410400390625,1.5337066650390625,1.3462066650390625,1.1772613525390625,1.0405426025390625,0.9809722900390625,0.8071441650390625,0.8774566650390625
45,1.5620269775390625,1.4360504150390625,1.3569488525390625,1.3491363525390625,1.5102691650390625,1.6723785400390625,1.7602691650390625,1.8139801025390625,1.8296051025390625,1.8227691650390625,1.7339019775390625,1.6176910400390625,1.5151519775390625,1.4702301025390625,1.4712066650390625,1.5717926025390625,1.7407379150390625,1.9253082275390625,2.1714019775390625,2.2514801025390625,2.4458160400390625,2.6635894775390625,2.8139801025390625,2.7690582275390625,2.6821441650390625,2.5766754150390625,2.4028472900390625,2.1577301025390625,1.6147613525390625,1.2026519775390625,1.2485504150390625,1.4975738525390625,1.6635894775390625,1.8383941650390625,2.0561676025390625,2.2631988525390625,2.4340972900390625,2.3813629150390625,2.0962066650390625,1.8022613525390625,1.5219879150390625,1.3100738525390625,1.2182769775390625,1.1899566650390625,1.0796051025390625,0.8032379150390625,0.5053863525390625
46,1.7397613525390625,1.6010894775390625,1.4790191650390625,1.3618316650390625,1.4428863525390625,1.5171051025390625,1.5923004150390625,1.6645660400390625,1.6694488525390625,1.6714019775390625,1.6538238525390625,1.6313629150390625,1.6108551025390625,1.6049957275390625,1.6215972900390625,1.7065582275390625,1.8598785400390625,2.0122222900390625,2.1919097900390625,2.4038238525390625,2.6489410400390625,2.8969879150390625,3.0239410400390625,3.0053863525390625,2.9428863525390625,2.8559722900390625,2.5756988525390625,2.0317535400390625,1.4878082275390625,1.0737457275390625,1.1137847900390625,1.3774566650390625,1.6381988525390625,1.8481597900390625,2.0464019775390625,2.2182769775390625,2.3784332275390625,2.2837066650390625,2.0337066650390625,1.7456207275390625,1.4643707275390625,1.3969879150390625,1.3735504150390625,1.3589019775390625,1.3061676025390625,0.9770660400390625,0.6303863525390625
